filename,original_min,original_max,normalized_min,normalized_max,normalized_mean,normalized_std
Defect_L18_B182_el5495_H4_W4.npy,-271.5353,4775.28141,0.003241990484086886,0.9864423263202705,0.40537378384052336,0.10508830355177907
Defect_L18_B183_el5499_H4_W4.npy,-271.4974,4772.92104,0.0032493740081713522,0.9859824886225592,0.40537392791805854,0.1050768313504497
Defect_L18_B184_el5503_H4_W4.npy,-271.3189,4769.23193,0.0032841486532657646,0.9852637911941883,0.40537564592580205,0.105058910833389
Defect_L18_B185_el5507_H4_W4.npy,-262.3277,4762.88905,0.005035777723141434,0.9840280970716314,0.4053784875047502,0.10503326081283393
Defect_L18_B186_el5511_H4_W4.npy,-284.46020000000004,4713.519200000001,0.0007240139553436563,0.9744100633903208,0.4053548617441153,0.1050149810122725
Defect_L18_B187_el5515_H4_W4.npy,-272.179,4793.16981,0.0031165874642142427,0.989927271761765,0.4053782811283174,0.1050334451255304
Defect_L18_B188_el5519_H4_W4.npy,-272.46320000000003,4775.62151,0.003061220774377651,0.9865085832210919,0.4053800205472538,0.10501913768199449
Defect_L18_B189_el5523_H4_W4.npy,-272.68850000000003,4778.74668,0.0030173287433425283,0.9871174161488773,0.4053800983289213,0.10502187544636125
Defect_L18_B18_el467_H4_W4.npy,-272.16519999999997,4775.470799999999,0.0031192759241711215,0.9864792225109394,0.4053753249363118,0.10505256848353338
Defect_L18_B190_el5527_H4_W4.npy,-272.7952,4781.355100000001,0.0029965418826614493,0.9876255779402339,0.40537756547988635,0.10504228538148883
Defect_L18_B191_el5531_H4_W4.npy,-272.95279999999997,4784.28431,0.002965838890690154,0.9881962347366314,0.40537655562486696,0.10506485805696464
Defect_L18_B192_el5535_H4_W4.npy,-273.10580000000004,4786.54584,0.002936032052037793,0.9886368168269415,0.4053759387763204,0.10508956731045449
Defect_L18_B193_el5539_H4_W4.npy,-273.2631,4788.08857,0.002905387504848165,0.9889373652203672,0.4053763415985896,0.10510993933077435
Defect_L18_B194_el5827_H4_W4.npy,-271.91659999999996,4774.89636,0.003167707166582714,0.9863673124429955,0.4053784093175644,0.10507900678366028
Defect_L18_B195_el5831_H4_W4.npy,-271.9016,4774.66594,0.0031706294056662748,0.9863224229543531,0.4053771790421169,0.10507554178626335
Defect_L18_B196_el5835_H4_W4.npy,-271.8759,4774.06632,0.003175636175296108,0.9862056074210674,0.40537638988707275,0.1050690358152027
Defect_L18_B197_el5839_H4_W4.npy,-271.71200000000005,4773.19605,0.0032075665076825017,0.9860360649539172,0.40537651901212296,0.10506081992814395
Defect_L18_B198_el5843_H4_W4.npy,-269.4565,4773.28556,0.00364697385788099,0.9860535029286086,0.4053774067393328,0.10505109783110814
Defect_L18_B199_el5847_H4_W4.npy,-277.8624,4751.73531,0.002009370557045967,0.9818551707412378,0.40537606321183317,0.10505828101773215
Defect_L18_B19_el471_H4_W4.npy,-272.16929999999996,4775.4597,0.003118477178821615,0.9864770600540179,0.405375079947285,0.10505903978785831
Defect_L18_B1_el115_H4_W4.npy,-272.1601,4775.40747,0.0031202694854595273,0.9864668848175289,0.40537948182095584,0.10500113014768901
Defect_L18_B200_el5851_H4_W4.npy,-270.68149999999997,4786.53908,0.0034083243327233206,0.9886354998711945,0.4053733621279701,0.10507089411216909
Defect_L18_B201_el5855_H4_W4.npy,-272.0378,4777.059,0.003144095474787513,0.9867886291851073,0.40537380749648727,0.10506133764400279
Defect_L18_B202_el5859_H4_W4.npy,-272.2923,4776.9534300000005,0.0030945148183363865,0.9867680624664373,0.40537517275490087,0.10505232920105452
Defect_L18_B203_el5863_H4_W4.npy,-272.3685,4777.39504,0.00307966984379189,0.9868540951332168,0.40537553433268986,0.10505258395235713
Defect_L18_B204_el5867_H4_W4.npy,-272.4604,4778.05277,0.0030617662590065897,0.9869822314207123,0.40537667881576395,0.10505414613795605
Defect_L18_B205_el5871_H4_W4.npy,-272.5627,4778.75509,0.003041836588456685,0.9871190545509233,0.4053785603335324,0.10505794412084182
Defect_L18_B206_el5875_H4_W4.npy,-272.6724,4779.26868,0.0030204652799588963,0.9872191100689852,0.4053811324494714,0.10506043858929567
Defect_L18_B207_el6163_H4_W4.npy,-272.0726,4775.10533,0.0031373158801136425,0.9864080231297484,0.4053786379706693,0.10508537893375454
Defect_L18_B208_el6167_H4_W4.npy,-272.0575,4775.07244,0.0031402576007911,0.9864016156335177,0.40537780583315386,0.10508072248729203
Defect_L18_B209_el6171_H4_W4.npy,-272.0458,4774.81592,0.003142536947276283,0.98635164144887,0.4053770878423124,0.1050742936634138
Defect_L18_B20_el475_H4_W4.npy,-272.15349999999995,4775.46627,0.0031215552706563045,0.9864783399947364,0.40537510460619475,0.1050651853741901
Defect_L18_B210_el6175_H4_W4.npy,-271.9308,4774.56554,0.003164940780250271,0.9863028634340871,0.40537690563803536,0.10506753628463711
Defect_L18_B211_el6179_H4_W4.npy,-271.4991,4775.358859999999,0.0032490428210752206,0.9864574148147386,0.4053769553549782,0.10506175828755009
Defect_L18_B212_el6183_H4_W4.npy,-275.1389,4764.59945,0.002539951766651625,0.9843613102535331,0.4053758918458161,0.1050655283143099
Defect_L18_B213_el6187_H4_W4.npy,-270.8358,4781.23773,0.0033782642333503917,0.9876027123934845,0.40537422036071175,0.10507064906620915
Defect_L18_B214_el6191_H4_W4.npy,-271.9668,4776.85371,0.0031579274064497185,0.9867486354210098,0.4053742042836006,0.10506295229230939
Defect_L18_B215_el6195_H4_W4.npy,-272.1918,4776.30157,0.0031140938201962634,0.9866410697485031,0.4053752161232564,0.10505335318794352
Defect_L18_B216_el6199_H4_W4.npy,-272.249,4776.2652,0.003102950348490937,0.9866339842928051,0.4053760754529602,0.10504781326856291
Defect_L18_B217_el6203_H4_W4.npy,-272.2991,4776.34534,0.003093190069951838,0.9866495968421489,0.40537743462234954,0.10504326246985955
Defect_L18_B218_el6207_H4_W4.npy,-272.3478,4776.45619,0.003083702533727203,0.9866711921889765,0.40537934763417455,0.10504074841832196
Defect_L18_B219_el6211_H4_W4.npy,-272.39919999999995,4776.455580000001,0.0030736889944675367,0.9866710733512539,0.40538156315007956,0.10503817401205903
Defect_L18_B21_el479_H4_W4.npy,-272.1653,4775.481199999999,0.003119256442577225,0.9864812485967042,0.4053754086635816,0.10506961827333319
Defect_L18_B22_el483_H4_W4.npy,-272.168,4775.47192,0.0031187304395421827,0.9864794407047912,0.40537584603680293,0.10507363071872867
Defect_L18_B23_el487_H4_W4.npy,-272.16670000000005,4775.451349999999,0.0031189837002627498,0.9864754333409278,0.4053763767982966,0.10507863358367454
Defect_L18_B24_el491_H4_W4.npy,-272.1639,4775.430060000001,0.003119529184891689,0.9864712857095889,0.405377084910081,0.10508433057422178
Defect_L18_B25_el495_H4_W4.npy,-272.161,4775.398319999999,0.003120094151114513,0.9864651022516877,0.4053783304576805,0.10509025244085773
Defect_L18_B26_el499_H4_W4.npy,-272.1564,4775.35593,0.003120990304433469,0.9864568440040377,0.405379743637852,0.10509467335344429
Defect_L18_B27_el787_H4_W4.npy,-272.1627,4775.35689,0.0031197629640183815,0.9864570310273391,0.40538071394995,0.10505207140292563
Defect_L18_B28_el791_H4_W4.npy,-272.148,4775.40525,0.0031226267583202637,0.9864664523261445,0.40537796896570955,0.10505499987061473
Defect_L18_B29_el795_H4_W4.npy,-272.13349999999997,4775.44468,0.0031254515894343854,0.9864741339186154,0.40537595113762886,0.10505595603898114
Defect_L18_B2_el119_H4_W4.npy,-272.15520000000004,4775.4171,0.003121224083560151,0.9864687608950204,0.4053786703123831,0.10501391859497106
Defect_L18_B30_el799_H4_W4.npy,-272.1236,4775.48435,0.0031273802672295297,0.9864818622669117,0.40537482143278036,0.10505818479449174
Defect_L18_B31_el803_H4_W4.npy,-272.1604,4775.5092,0.0031202110406778594,0.9864867034429936,0.40537409080818426,0.10506167168039961
Defect_L18_B32_el807_H4_W4.npy,-272.1698,4775.4776,0.0031183797708521544,0.9864805472593242,0.4053736519568469,0.10506647828907947
Defect_L18_B33_el811_H4_W4.npy,-272.152,4775.486269999999,0.003121847494564654,0.9864822363135144,0.405373668505784,0.10507051488426873
Defect_L18_B34_el815_H4_W4.npy,-272.1659,4775.5127,0.0031191395530138786,0.9864873852987798,0.4053741636551573,0.10507127565336824
Defect_L18_B35_el819_H4_W4.npy,-272.1734,4775.514630000001,0.003117678433472098,0.986487761293542,0.4053748659439222,0.10507120096862674
Defect_L18_B36_el823_H4_W4.npy,-272.17299999999994,4775.48416,0.0031177563598476735,0.9864818252518834,0.40537558824920983,0.10507279110813007
Defect_L18_B37_el827_H4_W4.npy,-272.1689,4775.44225,0.0031185551051971685,0.9864736605158839,0.40537652136218366,0.1050755328035721
Defect_L18_B38_el831_H4_W4.npy,-272.1638,4775.38946,0.0031195486664855852,0.9864633761824693,0.4053781635101426,0.10507893239171442
Defect_L18_B39_el835_H4_W4.npy,-272.1563,4775.3152199999995,0.0031210097860273657,0.9864489130471649,0.4053803147749675,0.10508024551103229
Defect_L18_B3_el123_H4_W4.npy,-272.1487,4775.427180000001,0.0031224903871630316,0.9864707246396848,0.40537787826068467,0.10502666301920052
Defect_L18_B40_el1123_H4_W4.npy,-272.1644,4775.33684,0.003119431776922239,0.986453124967764,0.4053815139617436,0.10505749595925103
Defect_L18_B41_el1127_H4_W4.npy,-272.1427,4775.4046,0.0031236592827964624,0.9864663256957842,0.40537800607411684,0.10506120261859428
Defect_L18_B42_el1131_H4_W4.npy,-272.12239999999997,4775.46364,0.003127614046356222,0.9864778276288171,0.4053756132445122,0.1050621434960166
Defect_L18_B43_el1135_H4_W4.npy,-272.10790000000003,4775.5131,0.0031304388774703222,0.9864874632251553,0.4053741910584698,0.10506415682319664
Defect_L18_B44_el1139_H4_W4.npy,-272.15610000000004,4775.5371000000005,0.003121048749215137,0.986492138807689,0.40537321431030776,0.10506734261853705
Defect_L18_B45_el1143_H4_W4.npy,-272.1759,4775.4764,0.003117191393624838,0.9864803134801974,0.4053725432410801,0.10507222039929771
Defect_L18_B46_el1147_H4_W4.npy,-272.1506,4775.48635,0.003122120236879118,0.9864822518987897,0.4053725228150774,0.10507556153163324
Defect_L18_B47_el1151_H4_W4.npy,-272.1666,4775.53454,0.0031190031818566465,0.9864916400788853,0.40537324844054984,0.10507305940326435
Defect_L18_B48_el1155_H4_W4.npy,-272.1791,4775.53792,0.003116567982620346,0.9864922985567589,0.40537422992681116,0.10506916769146303
Defect_L18_B49_el1159_H4_W4.npy,-272.17949999999996,4775.50756,0.0031164900562447926,0.9864863839448538,0.4053751342950437,0.1050681005630532
Defect_L18_B4_el127_H4_W4.npy,-272.1455,4775.43712,0.0031231137981675237,0.9864726611101173,0.40537736314529627,0.10503782532146524
Defect_L18_B50_el1163_H4_W4.npy,-272.1751,4775.444869999999,0.0031173472463759664,0.9864741709336438,0.4053762461005533,0.1050687804278917
Defect_L18_B51_el1167_H4_W4.npy,-272.16769999999997,4775.38078,0.0031187888843238615,0.9864616851801196,0.4053781827129597,0.10507058141790586
Defect_L18_B52_el1171_H4_W4.npy,-272.1551,4775.28443,0.0031212435651540474,0.986442914664406,0.40538100346498235,0.10506978376419737
Defect_L18_B53_el1459_H4_W4.npy,-272.1672,4775.3276,0.003118886292293311,0.9864513248684885,0.40538213498221015,0.10506055774390655
Defect_L18_B54_el1463_H4_W4.npy,-272.13840000000005,4775.41465,0.00312449699133374,0.9864682835959702,0.4053782043597363,0.10506457522715554
Defect_L18_B55_el1467_H4_W4.npy,-272.1102,4775.48313,0.0031299908008108443,0.9864816245914663,0.4053755656763815,0.10506520975364161
Defect_L18_B56_el1471_H4_W4.npy,-272.0863,4775.552070000001,0.0031346469017506603,0.9864950552022945,0.40537394368311536,0.10506698968071346
Defect_L18_B57_el1475_H4_W4.npy,-272.14970000000005,4775.58452,0.003122295571224121,0.9865013769795119,0.4053727675260297,0.10507018115893581
Defect_L18_B58_el1479_H4_W4.npy,-272.1866,4775.44483,0.0031151068630785655,0.9864741631410063,0.40537182023735646,0.10507627718926521
Defect_L18_B59_el1483_H4_W4.npy,-272.1524,4775.47629,0.00312176956818909,0.9864802920504442,0.40537170820037094,0.10508023221513617
Defect_L18_B5_el131_H4_W4.npy,-272.16929999999996,4775.44259,0.003118477178821615,0.9864737267533031,0.4053769820966889,0.10504715415142189
Defect_L18_B60_el1487_H4_W4.npy,-272.1671,4775.54656,0.003118905773887197,0.986493981766471,0.40537282478737174,0.1050744468740648
Defect_L18_B61_el1491_H4_W4.npy,-272.1859,4775.56181,0.0031152432342357976,0.9864969527095393,0.4053741315284777,0.105067166029737
Defect_L18_B62_el1495_H4_W4.npy,-272.18710000000004,4775.52139,0.0031150094551091047,0.9864890782492888,0.4053750944211826,0.10506490768808927
Defect_L18_B63_el1499_H4_W4.npy,-272.18019999999996,4775.447649999999,0.003116353685087561,0.9864747125219538,0.4053762467399784,0.1050649134717855
Defect_L18_B64_el1503_H4_W4.npy,-272.1693,4775.362099999999,0.0031184771788216044,0.9864580460183806,0.40537828047323893,0.10506612639153597
Defect_L18_B65_el1507_H4_W4.npy,-272.1526,4775.24349,0.003121730605001308,0.9864349388998673,0.4053814197625845,0.105064193511378
Defect_L18_B66_el1795_H4_W4.npy,-272.1732,4775.33002,0.00311771739665988,0.9864517963230608,0.40538193855693805,0.10506529259636589
Defect_L18_B67_el1799_H4_W4.npy,-272.1368,4775.43629,0.003124808696835997,0.986472499412888,0.40537804578692194,0.10506704971788441
Defect_L18_B68_el1803_H4_W4.npy,-272.101,4775.5140200000005,0.0031317831074487673,0.9864876424558192,0.4053755478573472,0.10506509357831058
Defect_L18_B69_el1807_H4_W4.npy,-272.06120000000004,4775.602089999999,0.003139536781817147,0.9865047998955583,0.40537400795032,0.10506465224965371
Defect_L18_B6_el135_H4_W4.npy,-272.1724,4775.44241,0.003117873249411009,0.9864736916864341,0.4053767017260268,0.1050550458466501
Defect_L18_B70_el1811_H4_W4.npy,-272.1409,4775.63153,0.003124009951486491,0.9865105352767997,0.405372914909141,0.1050662427176644
Defect_L18_B71_el1815_H4_W4.npy,-272.20050000000003,4775.36269,0.00311239892152779,0.9864581609597847,0.4053716732420485,0.10507373222504385
Defect_L18_B72_el1819_H4_W4.npy,-272.1569,4775.43592,0.0031208928964640194,0.9864724273309906,0.40537130051708037,0.10507961817087667
Defect_L18_B73_el1823_H4_W4.npy,-272.16549999999995,4775.52803,0.003119217479389454,0.9864903718271232,0.40537298517681836,0.10507016551429628
Defect_L18_B74_el1827_H4_W4.npy,-272.1911,4775.575150000001,0.003114230191353495,0.9864995515541645,0.40537450688683696,0.10506097275133566
Defect_L18_B75_el1831_H4_W4.npy,-272.19079999999997,4775.51414,0.003114288636135174,0.9864876658337318,0.4053751054392318,0.10506060152373234
Defect_L18_B76_el1835_H4_W4.npy,-272.18219999999997,4775.439350000001,0.0031159640532097506,0.9864730955496612,0.40537601319961897,0.10506204818619909
Defect_L18_B77_el1839_H4_W4.npy,-272.16839999999996,4775.352690000001,0.0031186525131666294,0.9864562128003957,0.4053778928211874,0.10506408975986344
Defect_L18_B78_el1843_H4_W4.npy,-272.14689999999996,4775.222479999999,0.0031228410558530708,0.9864308458169908,0.4053810701383469,0.10506226739262459
Defect_L18_B79_el2131_H4_W4.npy,-272.1866,4775.36543,0.0031151068630785655,0.9864586947554573,0.40537966911058526,0.10508683277618176
Defect_L18_B7_el139_H4_W4.npy,-272.15450000000004,4775.426130000001,0.0031213604547173828,0.9864705200829489,0.40537649825635746,0.105061625428925
Defect_L18_B80_el2135_H4_W4.npy,-272.141,4775.49024,0.003123990469892594,0.986483009732792,0.40537687777453074,0.10508011767813458
Defect_L18_B81_el2139_H4_W4.npy,-272.09340000000003,4775.5867,0.003133263708584433,0.9865018016782586,0.40537556169463695,0.10506851349356981
Defect_L18_B82_el2143_H4_W4.npy,-272.0293,4775.69396,0.0031457514102682044,0.9865226976358654,0.40537503709190137,0.10505844880062873
Defect_L18_B83_el2147_H4_W4.npy,-272.13509999999997,4775.72849,0.0031251398839321396,0.986529424630236,0.405375053947018,0.10505150649596155
Defect_L18_B84_el2151_H4_W4.npy,-272.19860000000006,4775.18416,0.0031127690718117038,0.986423380470212,0.40537384726380843,0.10505810541145386
Defect_L18_B85_el2155_H4_W4.npy,-272.16610000000003,4775.36444,0.0031191005898260965,0.9864585018876778,0.4053727995658956,0.10506811818796903
Defect_L18_B86_el2159_H4_W4.npy,-272.1604,4775.49925,0.0031202110406778594,0.9864847650244014,0.4053752844139489,0.10505458063075525
Defect_L18_B87_el2163_H4_W4.npy,-272.1919,4775.577770000001,0.0031140743386023776,0.9865000619719244,0.40537619385389084,0.10504963842325254
Defect_L18_B88_el2167_H4_W4.npy,-272.18829999999997,4775.5057,0.003114775675982434,0.9864860215872073,0.40537505704910953,0.10505917721207161
Defect_L18_B89_el2171_H4_W4.npy,-272.1779,4775.43004,0.0031168017617470276,0.9864712818132699,0.40537513189408253,0.10506606238171567
Defect_L18_B8_el143_H4_W4.npy,-272.1641,4775.43973,0.0031194902217039065,0.9864731695797179,0.405376381655895,0.10506696543686594
Defect_L18_B90_el2175_H4_W4.npy,-272.16139999999996,4775.34223,0.00312001622473896,0.9864541750256748,0.4053764756260606,0.10507104452664871
Defect_L18_B91_el2179_H4_W4.npy,-272.13620000000003,4775.210300000001,0.0031249255863993325,0.9864284729588553,0.40537937865735413,0.10507033881777252
Defect_L18_B92_el2467_H4_W4.npy,-272.1861,4775.42045,0.0031152042710480155,0.9864694135284158,0.4053678528568171,0.10511754674177891
Defect_L18_B93_el2471_H4_W4.npy,-272.1359,4775.601720000001,0.003124984031181011,0.986504727813661,0.4053693199200411,0.10511416231870256
Defect_L18_B94_el2475_H4_W4.npy,-272.0871,4775.78573,0.0031344910489995315,0.9865405758945787,0.4053746043834468,0.1050997525444305
Defect_L18_B95_el2479_H4_W4.npy,-272.0103,4776.015740000001,0.0031494529131073858,0.9865853855086862,0.4053833840590794,0.10506643793884417
Defect_L18_B96_el2499_H4_W4.npy,-272.14300000000003,4775.574799999999,0.0031236008380147837,0.9864994833685856,0.4053839144716416,0.10503274144123657
Defect_L18_B97_el2503_H4_W4.npy,-272.16499999999996,4775.55981,0.0031193148873589036,0.9864965630776614,0.40537535576409117,0.10507300362675433
Defect_L18_B98_el2507_H4_W4.npy,-272.16630000000004,4775.488609999999,0.0031190616266383144,0.9864826921828114,0.4053710105837194,0.10508676910495628
Defect_L18_B99_el2511_H4_W4.npy,-272.1522,4775.38187,0.003121808531376872,0.986461897529493,0.4053697717586274,0.10509128455056324
Defect_L18_B9_el147_H4_W4.npy,-272.16490000000005,4775.42961,0.003119334368952778,0.9864711980424162,0.40537628153834876,0.10507208351368165
Defect_L19_B100_el2515_H4_W4.npy,-272.1134,4775.14309,0.003129367389806352,0.9864153793796012,0.4053705096968457,0.10508576035119493
Defect_L19_B101_el2803_H4_W4.npy,-272.19350000000003,4775.47083,0.0031137626331001205,0.9864792283554179,0.40535419563809894,0.1050798289375736
Defect_L19_B102_el2807_H4_W4.npy,-272.1719,4775.64959,0.0031179706573804585,0.9865140536526563,0.40535236944108705,0.1050881754622235
Defect_L19_B103_el2811_H4_W4.npy,-272.1635,4775.79916,0.003119607111267253,0.9865431922726382,0.4053526162097345,0.10509971580312487
Defect_L19_B104_el2815_H4_W4.npy,-272.1394,4776.0548499999995,0.0031243021753948404,0.9865930047600566,0.4053611743017022,0.1051109132649047
Defect_L19_B105_el2835_H4_W4.npy,-272.0163,4775.62878,0.0031482840174739545,0.9865099995329677,0.40538437528047494,0.1050145963254549
Defect_L19_B106_el2839_H4_W4.npy,-272.1264,4775.66294,0.0031268347826006017,0.9865166544454408,0.4053376675289029,0.10507886756660131
